2019-03-28 19:36:45.856573, 2.448e-07, 33.13695526123047, 90.51732635498047, 56.05459213256836, 26.438495635986328, 58.86524963378906, 89.02595520019531, 49.52537155151367, 49.03591537475586
2019-03-28 19:36:52.049295, 2.449e-07, 33.163814544677734, 90.62664794921875, 56.12088394165039, 26.447229385375977, 59.0542106628418, 89.13501739501953, 49.58835983276367, 49.055397033691406
2019-03-28 19:36:58.228964, 2.491e-07, 33.19775390625, 90.8221435546875, 56.197792053222656, 26.45206642150879, 59.09864807128906, 89.23310089111328, 49.65113830566406, 49.092796325683594
2019-03-28 19:37:04.389308, 2.507e-07, 33.228111267089844, 90.72256469726562, 56.26754379272461, 26.47536849975586, 59.15757751464844, 89.34201049804688, 49.7139778137207, 49.141136169433594
2019-03-28 19:37:10.555251, 2.522e-07, 33.247535705566406, 90.72734832763672, 56.32285690307617, 26.480266571044922, 59.274227142333984, 89.45451354980469, 49.76231384277344, 49.17134094238281
2019-03-28 19:37:16.731035, 2.543e-07, 33.259674072265625, 90.59896850585938, 56.38178253173828, 26.48148536682129, 59.23212814331055, 89.59932708740234, 49.80339431762695, 49.20517349243164
2019-03-28 19:37:22.896348, 2.545e-07, 33.29001235961914, 90.7585220336914, 56.45512390136719, 26.490047454833984, 59.36319351196289, 89.71180725097656, 49.880714416503906, 49.264366149902344
2019-03-28 19:37:29.066418, 2.577e-07, 33.309303283691406, 90.93595123291016, 56.53556823730469, 26.498493194580078, 59.48332595825195, 89.84931945800781, 49.95067596435547, 49.316200256347656
2019-03-28 19:37:35.241177, 2.595e-07, 33.34283447265625, 91.20662689208984, 56.60124206542969, 26.510276794433594, 59.603126525878906, 90.02245330810547, 50.0165901184082, 49.378570556640625
2019-03-28 19:37:41.421382, 2.603e-07, 33.36165237426758, 91.29000854492188, 56.663177490234375, 26.51824188232422, 59.5928955078125, 90.10223388671875, 50.078521728515625, 49.44805145263672
2019-03-28 19:37:47.596696, 2.638e-07, 33.39838790893555, 91.18952178955078, 56.75006866455078, 26.54062271118164, 59.63288497924805, 90.22130584716797, 50.14737319946289, 49.549869537353516
2019-03-28 19:37:53.768440, 2.63e-07, 33.42041778564453, 91.48843383789062, 56.836830139160156, 26.540794372558594, 59.66191482543945, 90.32585906982422, 50.201663970947266, 49.629798889160156
2019-03-28 19:37:59.934466, 2.682e-07, 33.4384651184082, 91.70782470703125, 56.901607513427734, 26.547985076904297, 59.56793975830078, 90.46246337890625, 50.252010345458984, 49.70939636230469
2019-03-28 19:38:06.104983, 2.688e-07, 33.449241638183594, 91.57450103759766, 56.97722625732422, 26.555187225341797, 59.61469650268555, 90.57389068603516, 50.316802978515625, 49.80351257324219
2019-03-28 19:38:12.273953, 2.71e-07, 33.470821380615234, 91.6498031616211, 57.034671783447266, 26.5622615814209, 59.49534606933594, 90.70677947998047, 50.381465911865234, 49.89387512207031
2019-03-28 19:38:18.448913, 2.735e-07, 33.48492431640625, 91.60255432128906, 57.102760314941406, 26.56178855895996, 59.62477493286133, 90.80350494384766, 50.4387321472168, 49.99129104614258
2019-03-28 19:38:24.635843, 2.759e-07, 33.51012420654297, 91.6346435546875, 57.174617767333984, 26.579879760742188, 59.64973449707031, 90.93277740478516, 50.496158599853516, 50.081233978271484
2019-03-28 19:38:30.793320, 2.782e-07, 33.52439498901367, 91.73152923583984, 57.26451873779297, 26.579570770263672, 59.725196838378906, 91.03685760498047, 50.56801986694336, 50.18196105957031
2019-03-28 19:38:36.965267, 2.82e-07, 33.54564666748047, 91.68414306640625, 57.32164764404297, 26.58631706237793, 59.78954315185547, 91.17303466796875, 50.6107177734375, 50.27156066894531
2019-03-28 19:38:43.136628, 2.846e-07, 33.5743408203125, 91.7160873413086, 57.39335632324219, 26.593219757080078, 59.92619705200195, 91.28056335449219, 50.6788215637207, 50.36491775512695
2019-03-28 19:38:49.326372, 2.856e-07, 33.606563568115234, 91.9350814819336, 57.48299789428711, 26.592647552490234, 59.954498291015625, 91.40958404541016, 50.74681091308594, 50.468994140625
2019-03-28 19:38:55.489148, 2.897e-07, 33.635108947753906, 91.92729187011719, 57.53652572631836, 26.603076934814453, 59.98276901245117, 91.5169677734375, 50.800331115722656, 50.562198638916016
2019-03-28 19:39:01.651035, 2.906e-07, 33.667293548583984, 92.01667022705078, 57.6116943359375, 26.60614776611328, 60.12947082519531, 91.63874053955078, 50.868289947509766, 50.66263198852539
2019-03-28 19:39:07.936984, 2.933e-07, 33.68490219116211, 92.14925384521484, 57.672428131103516, 26.620250701904297, 60.07501220703125, 91.75332641601562, 50.92902374267578, 50.77388000488281
2019-03-28 19:39:14.103811, 2.94e-07, 33.720882415771484, 92.30716705322266, 57.747745513916016, 26.638187408447266, 60.017120361328125, 91.8140640258789, 50.997127532958984, 50.87805938720703
2019-03-28 19:39:20.267699, 2.967e-07, 33.73849868774414, 92.33177185058594, 57.833744049072266, 26.648618698120117, 60.012935638427734, 91.96104431152344, 51.05065155029297, 50.974884033203125
2019-03-28 19:39:26.543929, 2.994e-07, 33.73804473876953, 92.2557373046875, 57.89463424682617, 26.644479751586914, 60.08430099487305, 92.06497192382812, 51.11153793334961, 51.08628463745117
2019-03-28 19:39:32.715128, 3.02e-07, 33.76671600341797, 92.31285858154297, 57.9591064453125, 26.64768409729004, 60.19155502319336, 92.2228775024414, 51.17240524291992, 51.20848846435547
2019-03-28 19:39:38.872228, 3.046e-07, 33.78085708618164, 92.59317779541016, 58.016414642333984, 26.66196060180664, 60.2198486328125, 92.2872314453125, 51.22970199584961, 51.32351303100586
2019-03-28 19:39:45.136803, 3.089e-07, 33.80228042602539, 92.67192840576172, 58.08092498779297, 26.65048599243164, 60.33432388305664, 92.41278076171875, 51.28339385986328, 51.420501708984375
2019-03-28 19:39:51.297368, 3.099e-07, 33.83843231201172, 92.92000579833984, 58.14197540283203, 26.664915084838867, 60.459712982177734, 92.52767944335938, 51.36248779296875, 51.54289245605469
2019-03-28 19:39:57.572397, 3.145e-07, 33.86361312866211, 92.83689880371094, 58.23186111450195, 26.675628662109375, 60.41630935668945, 92.64253997802734, 51.41629409790039, 51.67967987060547
2019-03-28 19:40:03.744046, 3.17e-07, 33.88883590698242, 92.89781188964844, 58.303741455078125, 26.690061569213867, 60.358585357666016, 92.76103973388672, 51.48095703125, 51.79125213623047
2019-03-28 19:40:09.998919, 3.181e-07, 33.90690231323242, 92.83647918701172, 58.375755310058594, 26.70094871520996, 60.50924301147461, 92.84007263183594, 51.54936599731445, 51.89573287963867
2019-03-28 19:40:16.291841, 3.225e-07, 33.93619918823242, 92.85102844238281, 58.43724060058594, 26.69742202758789, 60.63865280151367, 92.95540618896484, 51.589202880859375, 52.01494598388672
2019-03-28 19:40:22.457890, 3.27e-07, 33.9653434753418, 93.128173828125, 58.520225524902344, 26.719497680664062, 60.74278259277344, 93.08137512207031, 51.66136169433594, 52.11958312988281
2019-03-28 19:40:28.745101, 3.3e-07, 33.99826431274414, 93.28307342529297, 58.588905334472656, 26.730667114257812, 60.85422897338867, 93.20748138427734, 51.719215393066406, 52.22433853149414
2019-03-28 19:40:34.902709, 3.325e-07, 34.02423858642578, 93.1611557006836, 58.65792465209961, 26.745859146118164, 60.84391403198242, 93.27993774414062, 51.79184341430664, 52.34748077392578
2019-03-28 19:40:41.077521, 3.355e-07, 34.046234130859375, 93.1900863647461, 58.715782165527344, 26.757030487060547, 60.811729431152344, 93.38084411621094, 51.84970474243164, 52.45585250854492
2019-03-28 19:40:47.350040, 3.347e-07, 34.06867980957031, 93.39942932128906, 58.78491973876953, 26.772340774536133, 60.85540008544922, 93.4714126586914, 51.92244338989258, 52.56106948852539
2019-03-28 19:40:53.639757, 3.392e-07, 34.0946159362793, 93.44304656982422, 58.861114501953125, 26.776456832885742, 60.88454818725586, 93.56902313232422, 51.984214782714844, 52.66973876953125
2019-03-28 19:40:59.804779, 3.404e-07, 34.11708068847656, 93.46524047851562, 58.91584014892578, 26.788110733032227, 60.94977951049805, 93.656005859375, 52.03893280029297, 52.76415252685547
2019-03-28 19:41:05.981705, 3.448e-07, 34.1213264465332, 93.52701568603516, 58.97055435180664, 26.79607391357422, 60.9647331237793, 93.76817321777344, 52.09725570678711, 52.84772491455078
2019-03-28 19:41:12.257635, 3.497e-07, 34.140316009521484, 93.47019958496094, 59.03266143798828, 26.789499282836914, 61.062442779541016, 93.86972045898438, 52.148536682128906, 52.94591522216797
2019-03-28 19:41:18.414682, 3.488e-07, 34.1630859375, 93.39190673828125, 59.10211181640625, 26.805130004882812, 61.05256271362305, 93.97140502929688, 52.21799087524414, 53.040618896484375
2019-03-28 19:41:24.596232, 3.536e-07, 34.18598556518555, 93.5549087524414, 59.17890930175781, 26.817218780517578, 61.00691223144531, 94.09120178222656, 52.27674865722656, 53.14628219604492
2019-03-28 19:41:30.773457, 3.562e-07, 34.208885192871094, 93.6747055053711, 59.24488067626953, 26.825626373291016, 61.04383850097656, 94.12821960449219, 52.33550262451172, 53.273590087890625
2019-03-28 19:41:36.947256, 3.611e-07, 34.224666595458984, 93.84146881103516, 59.31101989746094, 26.83420753479004, 61.21019744873047, 94.24099731445312, 52.40886306762695, 53.408287048339844
2019-03-28 19:41:43.208461, 3.621e-07, 34.262306213378906, 93.86066436767578, 59.3916015625, 26.850147247314453, 61.304752349853516, 94.37895965576172, 52.47861099243164, 53.54658889770508
2019-03-28 19:41:49.388024, 3.691e-07, 34.28199768066406, 93.82612609863281, 59.45077896118164, 26.858989715576172, 61.28824996948242, 94.47039794921875, 52.5341911315918, 53.67071533203125
